i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
819,7,5,4,2,2,13,11,1,0.5585124492645264,0.0004432201385498047,0.0002639293670654297
820,7,5,4,2,2,13,11,1,0.4805784225463867,0.00031685829162597656,0.00019669532775878906
821,7,5,4,2,2,32,81,1458,0.7453420162200928,0.00041747093200683594,0.053923606872558594
822,7,5,4,2,2,20,22,2,0.6793606281280518,0.00024437904357910156,0.00025653839111328125
823,7,5,4,2,2,13,11,1,0.4659698009490967,0.0003161430358886719,0.0002143383026123047
824,7,5,4,2,2,34,87,2916,0.8878397941589355,0.00042319297790527344,0.10131263732910156
825,7,5,4,2,2,25,31,1,0.6586930751800537,0.0003266334533691406,0.0003020763397216797
826,7,5,4,2,2,13,11,1,0.567150354385376,0.00035119056701660156,0.00021958351135253906
827,7,5,4,2,2,33,56,192,0.8375875949859619,0.0003762245178222656,0.010957717895507812
828,7,5,4,2,2,13,11,1,0.7265603542327881,0.0003058910369873047,0.0001895427703857422
829,7,5,4,2,2,20,34,128,0.7279114723205566,0.00033783912658691406,0.004500389099121094
830,7,5,4,2,2,14,12,2,0.5934324264526367,0.000377655029296875,0.0002906322479248047
831,7,5,4,2,2,52,132,2916,1.2035489082336426,0.0002923011779785156,0.1507549285888672
832,7,5,4,2,2,13,11,1,0.5574994087219238,0.0003707408905029297,0.0002429485321044922
833,7,5,4,2,2,13,11,1,0.5668978691101074,0.00038123130798339844,0.0002288818359375
834,7,5,4,2,2,27,46,192,0.7942752838134766,0.00032067298889160156,0.008131742477416992
835,7,5,4,2,2,26,44,128,0.7765276432037354,0.0003037452697753906,0.004841327667236328
836,7,5,4,2,2,13,11,1,0.5715038776397705,0.0003399848937988281,0.00020837783813476562
837,7,5,4,2,2,13,11,1,0.5786464214324951,0.0002522468566894531,0.000156402587890625
838,7,5,4,2,2,26,44,128,0.7662594318389893,0.0003311634063720703,0.005412578582763672
839,7,5,4,2,2,20,17,2,0.6962573528289795,0.0003631114959716797,0.0003523826599121094
840,7,5,4,2,2,13,11,1,0.46998143196105957,0.0003402233123779297,0.00021457672119140625
841,7,5,4,2,2,13,11,1,0.5749173164367676,0.00025153160095214844,0.00016117095947265625
842,7,5,4,2,2,13,11,1,0.5803139209747314,0.0004222393035888672,0.0002503395080566406
843,7,5,4,2,2,19,16,1,0.7808864116668701,0.0003325939178466797,0.000225067138671875
844,7,5,4,2,2,19,32,64,0.6587462425231934,0.000286102294921875,0.002056598663330078
845,7,5,4,2,2,27,69,2187,0.787294864654541,0.0004413127899169922,0.06310343742370605
846,7,5,4,2,2,25,21,1,0.6433660984039307,0.0002598762512207031,0.0001938343048095703
847,7,5,4,2,2,19,32,64,0.6508162021636963,0.0003402233123779297,0.002512216567993164
848,7,5,4,2,2,13,11,1,0.5636975765228271,0.0003228187561035156,0.0001952648162841797
849,7,5,4,2,2,13,11,1,0.5665116310119629,0.0003094673156738281,0.0001895427703857422
850,7,5,4,2,2,20,17,2,0.7416412830352783,0.0002548694610595703,0.00023508071899414062
851,7,5,4,2,2,26,44,128,0.7652795314788818,0.0003104209899902344,0.006082296371459961
852,7,5,4,2,2,13,11,1,0.6530673503875732,0.0004565715789794922,0.0002818107604980469
853,7,5,4,2,2,13,11,1,0.556337833404541,0.0004470348358154297,0.00026106834411621094
854,7,5,4,2,2,26,44,128,0.7784497737884521,0.0002791881561279297,0.004667520523071289
855,7,5,4,2,2,13,11,1,0.5623633861541748,0.0003635883331298828,0.0002014636993408203
856,7,5,4,2,2,33,84,2187,0.8603115081787109,0.00035572052001953125,0.116485595703125
857,7,5,4,2,2,13,11,1,0.605168342590332,0.0003237724304199219,0.0002009868621826172
858,7,5,4,2,2,19,16,1,0.7434806823730469,0.00024700164794921875,0.00017452239990234375
859,7,5,4,2,2,13,11,1,0.5613741874694824,0.0003285408020019531,0.0002014636993408203
860,7,5,4,2,2,27,46,192,0.7786731719970703,0.00040793418884277344,0.009160280227661133
861,7,5,4,2,2,27,69,2187,0.7896714210510254,0.00039196014404296875,0.06640076637268066
862,7,5,4,2,2,32,81,1458,0.9828481674194336,0.00049591064453125,0.05315709114074707
863,7,5,4,2,2,32,54,128,0.8776471614837646,0.0004391670227050781,0.00928497314453125
864,7,5,4,2,2,13,11,1,0.5683772563934326,0.0003070831298828125,0.00022602081298828125
865,7,5,4,2,2,13,11,1,0.5584290027618408,0.00031566619873046875,0.00018072128295898438
866,7,5,4,2,2,13,11,1,0.565840482711792,0.00039577484130859375,0.0002493858337402344
867,7,5,4,2,2,19,16,1,0.6547079086303711,0.0002491474151611328,0.0001761913299560547
868,7,5,4,2,2,13,11,1,0.6394648551940918,0.00029778480529785156,0.00018310546875
869,7,5,4,2,2,13,11,1,0.5542252063751221,0.0003123283386230469,0.00017595291137695312
870,7,5,4,2,2,13,5,0,0.5932943820953369,0.000286102294921875,9.894371032714844e-05
871,7,5,4,2,2,13,11,1,0.6153626441955566,0.000331878662109375,0.00021982192993164062
872,7,5,4,2,2,19,27,21,0.6508078575134277,0.0002512931823730469,0.0007672309875488281
873,7,5,4,2,2,20,11,1,0.672529935836792,0.00027942657470703125,0.00017714500427246094
874,7,5,4,2,2,20,17,2,0.6709201335906982,0.0003509521484375,0.00032711029052734375
875,7,5,4,2,2,13,11,1,0.5663259029388428,0.0002894401550292969,0.00018548965454101562
876,7,5,4,2,2,13,11,1,0.703742504119873,0.0002472400665283203,0.0001556873321533203
877,7,5,4,2,2,13,11,1,0.576956033706665,0.0004253387451171875,0.00025916099548339844
878,7,5,4,2,2,19,16,1,0.6678123474121094,0.0003573894500732422,0.00024127960205078125
879,7,5,4,2,2,13,11,1,0.5637130737304688,0.00038242340087890625,0.00022840499877929688
880,7,5,4,2,2,33,44,4,0.871345043182373,0.00025773048400878906,0.0006582736968994141
881,7,5,4,2,2,20,34,128,0.6706752777099609,0.000286102294921875,0.0039882659912109375
882,7,5,4,2,2,33,56,192,0.827883243560791,0.00045752525329589844,0.012517452239990234
883,7,5,4,2,2,27,69,2187,0.7808437347412109,0.00026798248291015625,0.06293249130249023
884,7,5,4,2,2,22,19,4,0.945786714553833,0.0002636909484863281,0.0003476142883300781
885,7,5,4,2,2,13,11,1,0.583092451095581,0.0003273487091064453,0.0002009868621826172
886,7,5,4,2,2,19,16,1,0.6407723426818848,0.00025844573974609375,0.00017189979553222656
887,7,5,4,2,2,26,44,128,0.9486045837402344,0.0003314018249511719,0.005499362945556641
888,7,5,4,2,2,13,11,1,0.5603878498077393,0.0002460479736328125,0.00015473365783691406
889,7,5,4,2,2,47,98,509,1.0080137252807617,0.0003705024719238281,0.03837084770202637
890,7,5,4,2,2,13,11,1,0.647536039352417,0.0002956390380859375,0.00018978118896484375
891,7,5,4,2,2,27,33,3,0.8187108039855957,0.00046753883361816406,0.0007419586181640625
892,7,5,4,2,2,13,5,0,0.6244065761566162,0.0003788471221923828,0.00012230873107910156
893,7,5,4,2,2,20,17,2,0.7230789661407471,0.00035881996154785156,0.0003066062927246094
894,7,5,4,2,2,13,11,1,0.6151130199432373,0.00025653839111328125,0.00016117095947265625
895,7,5,4,2,2,13,11,1,0.5613560676574707,0.0002536773681640625,0.00016307830810546875
896,7,5,4,2,2,20,17,2,0.6591536998748779,0.000308990478515625,0.0002818107604980469
897,7,5,4,2,2,13,11,1,0.5602858066558838,0.00033211708068847656,0.00021076202392578125
898,7,5,4,2,2,13,11,1,0.571035623550415,0.0003075599670410156,0.00018525123596191406
899,7,5,4,2,2,40,114,6528,1.0342950820922852,0.0004553794860839844,0.24412035942077637
900,7,5,4,2,2,13,11,1,0.6236011981964111,0.0003974437713623047,0.0002696514129638672
901,7,5,4,2,2,20,17,2,0.6802482604980469,0.00041937828063964844,0.0003654956817626953
902,7,5,4,2,2,13,11,1,0.5180168151855469,0.0005245208740234375,0.0002703666687011719
903,7,5,4,2,2,13,11,1,0.5524001121520996,0.0003361701965332031,0.0002181529998779297
904,7,5,4,2,2,33,32,64,0.8871591091156006,0.00032830238342285156,0.0025806427001953125
905,7,5,4,2,2,20,34,128,0.6726696491241455,0.00026535987854003906,0.0035097599029541016
906,7,5,4,2,2,13,11,1,0.5688784122467041,0.0002543926239013672,0.00016069412231445312
907,7,5,4,2,2,20,17,2,0.6735146045684814,0.00024700164794921875,0.00023436546325683594
908,7,5,4,2,2,13,11,1,0.5603311061859131,0.0004391670227050781,0.0002655982971191406
909,7,5,4,2,2,13,11,1,0.5660459995269775,0.0003101825714111328,0.0001819133758544922
910,7,5,4,2,2,13,11,1,0.4937007427215576,0.00040078163146972656,0.00024437904357910156
911,7,5,4,2,2,20,17,2,0.7221341133117676,0.00029015541076660156,0.0002624988555908203
912,7,5,4,2,2,20,23,8,0.6759803295135498,0.000354766845703125,0.0007376670837402344
913,7,5,4,2,2,13,5,0,0.5913465023040771,0.0004105567932128906,0.00013065338134765625
914,7,5,4,2,2,13,11,1,0.5873947143554688,0.00031375885009765625,0.00019598007202148438
915,7,5,4,2,2,20,34,128,0.6703200340270996,0.00041174888610839844,0.0059795379638671875
916,7,5,4,2,2,13,11,1,0.5615322589874268,0.00024318695068359375,0.00015592575073242188
917,7,5,4,2,2,19,10,0,0.5529818534851074,0.0003135204315185547,0.00010967254638671875
918,7,5,4,2,2,20,34,128,0.6764535903930664,0.00029754638671875,0.004212856292724609
919,7,5,4,2,2,27,69,2187,0.700979471206665,0.0003230571746826172,0.06433343887329102
920,7,5,4,2,2,20,34,128,0.6735880374908447,0.00024890899658203125,0.0034356117248535156
921,7,5,4,2,2,20,34,128,0.9668207168579102,0.00025177001953125,0.0034589767456054688
922,7,5,4,2,2,27,69,2187,0.7926695346832275,0.0003025531768798828,0.06459164619445801
923,7,5,4,2,2,13,11,1,0.5569398403167725,0.0003001689910888672,0.0001838207244873047
924,7,5,4,2,2,20,17,2,0.7413327693939209,0.0002715587615966797,0.0002338886260986328
925,7,5,4,2,2,13,11,1,0.5714151859283447,0.0002541542053222656,0.0001556873321533203
926,7,5,4,2,2,13,11,1,0.6716148853302002,0.0003008842468261719,0.0001900196075439453
927,7,5,4,2,2,13,11,1,0.5612552165985107,0.0003304481506347656,0.00020360946655273438
928,7,5,4,2,2,26,44,128,0.7857356071472168,0.0004754066467285156,0.0077555179595947266
929,7,5,4,2,2,40,136,16384,0.8764505386352539,0.0003921985626220703,0.6291677951812744
930,7,5,4,2,2,20,17,2,0.692990779876709,0.0002319812774658203,0.00022792816162109375
931,7,5,4,2,2,13,11,1,0.5949647426605225,0.0002956390380859375,0.00019621849060058594
932,7,5,4,2,2,19,15,0,0.6653618812561035,0.00023818016052246094,8.535385131835938e-05
933,7,5,4,2,2,13,11,1,0.5707685947418213,0.0003561973571777344,0.00022673606872558594
934,7,5,4,2,2,19,16,1,0.7232232093811035,0.0003554821014404297,0.0002372264862060547
935,7,5,4,2,2,14,12,2,0.5913739204406738,0.00024271011352539062,0.00020170211791992188
936,7,5,4,2,2,13,11,1,0.6107652187347412,0.00031566619873046875,0.00019884109497070312
937,7,5,4,2,2,13,11,1,0.5671896934509277,0.0004181861877441406,0.0002651214599609375
938,7,5,4,2,2,46,156,16384,0.9830145835876465,0.0003266334533691406,0.7070410251617432
939,7,5,4,2,2,13,11,1,0.579615592956543,0.00037360191345214844,0.0002448558807373047
940,7,5,4,2,2,13,11,1,0.6411981582641602,0.0002789497375488281,0.00017762184143066406
941,7,5,4,2,2,20,17,2,0.6724095344543457,0.0002636909484863281,0.0002391338348388672
942,7,5,4,2,2,13,11,1,0.6325011253356934,0.00026607513427734375,0.0001690387725830078
943,7,5,4,2,2,13,11,1,0.5689618587493896,0.0003101825714111328,0.00019431114196777344
944,7,5,4,2,2,13,11,1,0.5629572868347168,0.00030922889709472656,0.0001938343048095703
945,7,5,4,2,2,28,48,256,0.7888522148132324,0.00037932395935058594,0.013783454895019531
946,7,5,4,2,2,13,11,1,0.5624797344207764,0.00034165382385253906,0.00022721290588378906
947,7,5,4,2,2,13,11,1,0.6060688495635986,0.0004029273986816406,0.0002498626708984375
948,7,5,4,2,2,13,11,1,0.6009035110473633,0.0004012584686279297,0.00025773048400878906
949,7,5,4,2,2,13,11,1,0.5723874568939209,0.0002586841583251953,0.00015687942504882812
950,7,5,4,2,2,19,16,1,0.6680793762207031,0.0003135204315185547,0.00021266937255859375
951,7,5,4,2,2,13,11,1,0.5792810916900635,0.00032782554626464844,0.00019979476928710938
952,7,5,4,2,2,13,11,1,0.5856387615203857,0.00042057037353515625,0.0002682209014892578
953,7,5,4,2,2,26,44,128,0.7207176685333252,0.0002613067626953125,0.004575490951538086
954,7,5,4,2,2,20,11,1,0.7577095031738281,0.0003032684326171875,0.0002071857452392578
955,7,5,4,2,2,13,11,1,0.5531706809997559,0.00032639503479003906,0.0002040863037109375
956,7,5,4,2,2,20,34,128,0.7339420318603516,0.0004360675811767578,0.006046772003173828
957,7,5,4,2,2,27,69,2187,0.7800581455230713,0.00046944618225097656,0.06472969055175781
958,7,5,4,2,2,19,32,64,0.6571006774902344,0.00029540061950683594,0.0019497871398925781
959,7,5,4,2,2,13,11,1,0.5528581142425537,0.00028634071350097656,0.00017523765563964844
960,7,5,4,2,2,13,11,1,0.5596542358398438,0.0003180503845214844,0.0001990795135498047
961,7,5,4,2,2,13,11,1,0.5688791275024414,0.000244140625,0.000156402587890625
962,7,5,4,2,2,27,69,2187,0.7887387275695801,0.0002732276916503906,0.061570167541503906
963,7,5,4,2,2,13,11,1,0.6559808254241943,0.00026988983154296875,0.00015783309936523438
964,7,5,4,2,2,19,20,0,0.7894761562347412,0.00038242340087890625,0.0001270771026611328
965,7,5,4,2,2,19,22,2,0.7073676586151123,0.0003180503845214844,0.0003314018249511719
966,7,5,4,2,2,52,176,16384,1.1706809997558594,0.0003771781921386719,0.7820377349853516
967,7,5,4,2,2,33,84,2187,0.900658369064331,0.00040912628173828125,0.07654500007629395
968,7,5,4,2,2,13,11,1,0.5631306171417236,0.0004329681396484375,0.0002579689025878906
969,7,5,4,2,2,19,32,64,0.6599516868591309,0.0002548694610595703,0.0017826557159423828
970,7,5,4,2,2,13,11,1,0.5636453628540039,0.0003292560577392578,0.0002014636993408203
971,7,5,4,2,2,13,11,1,0.702979564666748,0.0004467964172363281,0.00026988983154296875
972,7,5,4,2,2,26,44,128,0.768613338470459,0.0003190040588378906,0.00537109375
973,7,5,4,2,2,13,11,1,0.6686906814575195,0.0003809928894042969,0.00023102760314941406
974,7,5,4,2,2,19,32,64,0.6478571891784668,0.0003077983856201172,0.0022203922271728516
975,7,5,4,2,2,20,22,2,0.7073776721954346,0.00040912628173828125,0.0004146099090576172
976,7,5,4,2,2,13,11,1,0.5636534690856934,0.0002543926239013672,0.00015497207641601562
977,7,5,4,2,2,26,44,128,0.7636640071868896,0.0003018379211425781,0.005089998245239258
978,7,5,4,2,2,13,11,1,0.5580348968505859,0.00030303001403808594,0.00019788742065429688
979,7,5,4,2,2,20,34,128,0.6751902103424072,0.0002789497375488281,0.003822803497314453
980,7,5,4,2,2,13,11,1,0.6029248237609863,0.00037598609924316406,0.0002765655517578125
981,7,5,4,2,2,20,17,2,0.8405473232269287,0.00027942657470703125,0.0002357959747314453
982,7,5,4,2,2,13,11,1,0.6266522407531738,0.0004532337188720703,0.0002720355987548828
983,7,5,4,2,2,20,17,2,0.6794064044952393,0.0003075599670410156,0.00026416778564453125
984,7,5,4,2,2,20,34,128,0.6801395416259766,0.0003559589385986328,0.004235267639160156
985,7,5,4,2,2,27,23,3,0.7930922508239746,0.0003123283386230469,0.0004038810729980469
986,7,5,4,2,2,19,32,64,0.7168776988983154,0.00029468536376953125,0.0021758079528808594
987,7,5,4,2,2,13,11,1,0.5717122554779053,0.0003769397735595703,0.00022721290588378906
988,7,5,4,2,2,20,17,2,0.6819415092468262,0.0002932548522949219,0.0002715587615966797
989,7,5,4,2,2,13,11,1,0.8736989498138428,0.0002491474151611328,0.00015616416931152344
990,7,5,4,2,2,13,11,1,0.5678598880767822,0.0002868175506591797,0.00016832351684570312
991,7,5,4,2,2,13,11,1,0.5938727855682373,0.0003719329833984375,0.00023317337036132812
992,7,5,4,2,2,26,44,128,0.7460720539093018,0.0003407001495361328,0.005764007568359375
993,7,5,4,2,2,32,54,128,0.8648934364318848,0.00039005279541015625,0.009172439575195312
994,7,5,4,2,2,27,46,192,0.7462470531463623,0.0004742145538330078,0.011289358139038086
995,7,5,4,2,2,13,5,0,0.6887342929840088,0.00024390220642089844,7.700920104980469e-05
996,7,5,4,2,2,20,34,128,0.6804838180541992,0.0003218650817871094,0.00479888916015625
997,7,5,4,2,2,13,11,1,0.5591645240783691,0.0003764629364013672,0.00023698806762695312
998,7,5,4,2,2,13,11,1,0.5542521476745605,0.00034165382385253906,0.00022339820861816406
999,7,5,4,2,2,13,11,1,0.5581963062286377,0.00039076805114746094,0.00027823448181152344
1000,7,5,4,2,2,13,11,1,0.5552036762237549,0.0002732276916503906,0.00015854835510253906
1,8,5,4,2,2,15,13,1,0.6603319644927979,0.00048828125,0.00030493736267089844
2,8,5,4,2,2,23,20,2,0.7813355922698975,0.0004830360412597656,0.0004677772521972656
3,8,5,4,2,2,15,13,1,0.7656259536743164,0.0003743171691894531,0.0002219676971435547
4,8,5,4,2,2,15,13,1,0.7172949314117432,0.0003771781921386719,0.00022029876708984375
5,8,5,4,2,2,30,52,256,1.0131065845489502,0.0003559589385986328,0.014298439025878906
6,8,5,4,2,2,22,38,128,0.7739770412445068,0.0004107952117919922,0.006636381149291992
7,8,5,4,2,2,30,52,256,0.8850481510162354,0.0003032684326171875,0.011353254318237305
8,8,5,4,2,2,37,96,4374,0.8841485977172852,0.0004222393035888672,0.16641592979431152
9,8,5,4,2,2,46,160,65536,1.3219854831695557,0.00031304359436035156,2.463503122329712
10,8,5,4,2,2,15,13,1,0.6463582515716553,0.0003485679626464844,0.0001957416534423828
11,8,5,4,2,2,30,52,256,0.8705546855926514,0.00038170814514160156,0.014348268508911133
12,8,5,4,2,2,23,27,9,0.8029441833496094,0.0005366802215576172,0.0011684894561767578
13,8,5,4,2,2,23,40,256,0.8197062015533447,0.00036597251892089844,0.009986162185668945
14,8,5,4,2,2,15,13,1,0.6677789688110352,0.0004177093505859375,0.00023317337036132812
15,8,5,4,2,2,30,52,256,0.8937313556671143,0.00035262107849121094,0.012014389038085938
16,8,5,4,2,2,30,52,256,0.8071393966674805,0.0003905296325683594,0.013706445693969727
17,8,5,4,2,2,15,13,1,0.7370522022247314,0.0002808570861816406,0.0001747608184814453
18,8,5,4,2,2,15,13,1,0.7331807613372803,0.00036263465881347656,0.0002071857452392578
19,8,5,4,2,2,23,20,2,0.7819254398345947,0.0003323554992675781,0.00035190582275390625
20,8,5,4,2,2,15,13,1,0.8192996978759766,0.0003604888916015625,0.00021123886108398438
21,8,5,4,2,2,15,13,1,0.6595993041992188,0.00039505958557128906,0.00022125244140625
22,8,5,4,2,2,23,40,256,0.7886345386505127,0.0004363059997558594,0.01316690444946289
23,8,5,4,2,2,23,20,2,0.7739496231079102,0.0003948211669921875,0.0004627704620361328
24,8,5,4,2,2,16,14,2,0.6481895446777344,0.00036406517028808594,0.0002770423889160156
25,8,5,4,2,2,22,19,1,0.7706730365753174,0.0002770423889160156,0.00019931793212890625
26,8,5,4,2,2,23,20,2,0.8918359279632568,0.0005068778991699219,0.00048542022705078125
27,8,5,4,2,2,15,13,1,0.6514215469360352,0.0004036426544189453,0.00023984909057617188
28,8,5,4,2,2,15,13,1,0.6591880321502686,0.0003666877746582031,0.0002052783966064453
29,8,5,4,2,2,23,40,256,0.7682619094848633,0.0003108978271484375,0.008449316024780273
30,8,5,4,2,2,15,13,1,0.7526483535766602,0.0003809928894042969,0.00023102760314941406
31,8,5,4,2,2,15,13,1,0.6950254440307617,0.0004353523254394531,0.0002732276916503906
32,8,5,4,2,2,38,66,384,1.165663480758667,0.0004010200500488281,0.019156217575073242
33,8,5,4,2,2,15,13,1,0.6782538890838623,0.0003826618194580078,0.0002186298370361328
34,8,5,4,2,2,23,20,2,0.6506452560424805,0.00029587745666503906,0.00027823448181152344
35,8,5,4,2,2,30,52,256,0.8822433948516846,0.0003600120544433594,0.012473344802856445
36,8,5,4,2,2,15,13,1,0.6567795276641846,0.0002899169921875,0.0001747608184814453
37,8,5,4,2,2,15,13,1,0.6306192874908447,0.0003032684326171875,0.00017309188842773438
38,8,5,4,2,2,23,20,2,0.7663829326629639,0.0003936290740966797,0.0003459453582763672
39,8,5,4,2,2,46,160,65536,1.1414225101470947,0.00036835670471191406,2.554882049560547
40,8,5,4,2,2,23,20,2,0.8056902885437012,0.0004115104675292969,0.00037407875061035156
41,8,5,4,2,2,31,81,6561,0.908905029296875,0.0004978179931640625,0.2027573585510254
42,8,5,4,2,2,38,66,384,1.0452206134796143,0.0003044605255126953,0.020682573318481445
43,8,5,4,2,2,15,13,1,0.6524322032928467,0.0003705024719238281,0.00022172927856445312
44,8,5,4,2,2,15,13,1,0.6327693462371826,0.00035643577575683594,0.00023698806762695312
45,8,5,4,2,2,22,38,128,0.7502245903015137,0.0004792213439941406,0.006869792938232422
46,8,5,4,2,2,23,38,128,0.8276550769805908,0.0004284381866455078,0.0066716670989990234
47,8,5,4,2,2,22,38,128,0.7514157295227051,0.0004913806915283203,0.006767988204956055
48,8,5,4,2,2,23,20,2,0.783430814743042,0.000286102294921875,0.0002665519714355469
49,8,5,4,2,2,22,38,128,0.7616524696350098,0.0003104209899902344,0.004282712936401367
50,8,5,4,2,2,22,19,1,0.7698972225189209,0.0003612041473388672,0.000263214111328125
51,8,5,4,2,2,23,40,256,0.7836074829101562,0.00028395652770996094,0.008695363998413086
52,8,5,4,2,2,15,13,1,1.1393625736236572,0.0002880096435546875,0.00017261505126953125
53,8,5,4,2,2,15,13,1,0.8170785903930664,0.00047397613525390625,0.0002810955047607422
54,8,5,4,2,2,23,40,256,0.7778429985046387,0.0004048347473144531,0.012052297592163086
55,8,5,4,2,2,30,52,256,0.8691935539245605,0.000400543212890625,0.014925241470336914
56,8,5,4,2,2,15,13,1,0.8068821430206299,0.0003159046173095703,0.00018596649169921875
57,8,5,4,2,2,15,13,1,0.6603128910064697,0.00040459632873535156,0.00023245811462402344
58,8,5,4,2,2,22,19,1,0.8184535503387451,0.00038504600524902344,0.0002658367156982422
59,8,5,4,2,2,15,13,1,0.6520547866821289,0.00029277801513671875,0.00017523765563964844
60,8,5,4,2,2,15,13,1,0.6537384986877441,0.00036215782165527344,0.00022912025451660156
61,8,5,4,2,2,15,12,0,0.7015705108642578,0.0004801750183105469,0.00013685226440429688
62,8,5,4,2,2,15,13,1,0.6608161926269531,0.0005018711090087891,0.0002982616424560547
63,8,5,4,2,2,30,52,256,0.8938679695129395,0.00038933753967285156,0.015032529830932617
64,8,5,4,2,2,15,13,1,0.8179001808166504,0.00027632713317871094,0.00016927719116210938
65,8,5,4,2,2,52,135,6561,1.3159863948822021,0.0005075931549072266,0.3402292728424072
66,8,5,4,2,2,15,13,1,0.6218891143798828,0.0003638267517089844,0.000225067138671875
67,8,5,4,2,2,15,13,1,0.5581433773040771,0.00032019615173339844,0.0001957416534423828
68,8,5,4,2,2,15,13,1,0.6029491424560547,0.0003495216369628906,0.00021076202392578125
69,8,5,4,2,2,23,40,256,0.7926540374755859,0.0002989768981933594,0.007678508758544922
70,8,5,4,2,2,23,20,2,0.667635440826416,0.00047206878662109375,0.00043201446533203125
71,8,5,4,2,2,23,20,2,0.8429214954376221,0.0004932880401611328,0.0004703998565673828
72,8,5,4,2,2,15,13,1,0.6958639621734619,0.00033402442932128906,0.00022864341735839844
73,8,5,4,2,2,39,34,4,1.0425496101379395,0.00040078163146972656,0.000759124755859375
74,8,5,4,2,2,30,52,256,0.8708524703979492,0.00036978721618652344,0.013012409210205078
75,8,5,4,2,2,23,40,256,0.7848010063171387,0.0002923011779785156,0.00849771499633789
76,8,5,4,2,2,23,40,256,0.7922706604003906,0.0003643035888671875,0.011458396911621094
77,8,5,4,2,2,22,19,1,0.8462145328521729,0.0002918243408203125,0.00020003318786621094
78,8,5,4,2,2,23,27,9,0.9652793407440186,0.0003211498260498047,0.0006814002990722656
79,8,5,4,2,2,15,13,1,0.6418209075927734,0.00040531158447265625,0.0002257823944091797
80,8,5,4,2,2,23,40,256,0.7658941745758057,0.0003142356872558594,0.00811910629272461
81,8,5,4,2,2,15,13,1,0.639024019241333,0.0003154277801513672,0.00018858909606933594
82,8,5,4,2,2,15,13,1,0.8255901336669922,0.0002989768981933594,0.00017452239990234375
83,8,5,4,2,2,15,13,1,0.6716680526733398,0.0004451274871826172,0.00025010108947753906
84,8,5,4,2,2,23,40,256,0.9183731079101562,0.00029349327087402344,0.009519100189208984
85,8,5,4,2,2,30,52,256,0.8812713623046875,0.0003070831298828125,0.011479854583740234
86,8,5,4,2,2,15,13,1,0.6609039306640625,0.0004177093505859375,0.00025177001953125
87,8,5,4,2,2,30,52,256,1.053924322128296,0.00030732154846191406,0.010988712310791016
88,8,5,4,2,2,15,13,1,0.7051432132720947,0.00034046173095703125,0.00018310546875
89,8,5,4,2,2,15,13,1,0.8221092224121094,0.00031685829162597656,0.00019097328186035156
90,8,5,4,2,2,15,13,1,0.6558294296264648,0.0002880096435546875,0.00017333030700683594
91,8,5,4,2,2,15,13,1,0.6530942916870117,0.0004413127899169922,0.00028014183044433594
92,8,5,4,2,2,15,13,1,0.6654736995697021,0.0003604888916015625,0.00022125244140625
93,8,5,4,2,2,15,13,1,0.6441569328308105,0.00041794776916503906,0.0003066062927246094
94,8,5,4,2,2,36,24,0,0.9912841320037842,0.00035119056701660156,0.00011348724365234375
95,8,5,4,2,2,22,19,1,0.7710592746734619,0.0002865791320800781,0.00020122528076171875
96,8,5,4,2,2,30,26,2,1.0297486782073975,0.0004773139953613281,0.0005040168762207031
97,8,5,4,2,2,38,66,384,1.019310712814331,0.00036454200744628906,0.019683361053466797
98,8,5,4,2,2,22,19,1,0.7628352642059326,0.0002856254577636719,0.00019621849060058594
99,8,5,4,2,2,23,20,2,0.6951136589050293,0.0003859996795654297,0.0003533363342285156
100,8,5,4,2,2,15,6,0,0.7576746940612793,0.0002856254577636719,8.749961853027344e-05
101,8,5,4,2,2,23,40,256,0.7828366756439209,0.00046062469482421875,0.011129140853881836
102,8,5,4,2,2,23,40,256,0.9934945106506348,0.0003056526184082031,0.010000228881835938
103,8,5,4,2,2,23,20,2,0.7903883457183838,0.0002930164337158203,0.0002903938293457031
104,8,5,4,2,2,23,40,256,0.7747993469238281,0.0005021095275878906,0.011697769165039062
105,8,5,4,2,2,15,13,1,0.6526241302490234,0.0003674030303955078,0.00022149085998535156
106,8,5,4,2,2,15,13,1,0.9022665023803711,0.0003032684326171875,0.00016880035400390625
107,8,5,4,2,2,31,38,2,1.0621979236602783,0.00031304359436035156,0.0004000663757324219
108,8,5,4,2,2,31,54,384,0.9815211296081543,0.00037980079650878906,0.01908135414123535
109,8,5,4,2,2,23,40,256,0.8662710189819336,0.0004017353057861328,0.012192964553833008
110,8,5,4,2,2,15,13,1,0.5533249378204346,0.000522613525390625,0.00030040740966796875
111,8,5,4,2,2,23,40,256,0.9471118450164795,0.0002911090850830078,0.008516311645507812
112,8,5,4,2,2,39,81,6561,1.0339455604553223,0.00041604042053222656,0.2501952648162842
113,8,5,4,2,2,15,6,0,0.8213534355163574,0.00032138824462890625,9.036064147949219e-05
114,8,5,4,2,2,15,13,1,0.639930248260498,0.0004057884216308594,0.00024366378784179688
115,8,5,4,2,2,15,6,0,0.6580545902252197,0.00029778480529785156,8.749961853027344e-05
116,8,5,4,2,2,15,13,1,0.649169921875,0.0003657341003417969,0.00022649765014648438
